GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/contractor-deliveries
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/contractor-deliveries
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/contractor-deliveries
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
DELETE,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
DELETE,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
DELETE,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
DELETE,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
DELETE,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/bids/018fab30-b46c-7ae7-8486-fea407025f5e
POST,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/018fab28-0018-71a4-96e3-48c7d1201d93/message
POST,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
POST,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/018fab25-02f0-71a4-a71d-c2cb0fc82f41/call
GET,co-in-cf.africa.afso1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.cis.euce1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.eu.euce1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.latam.saea1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.mena.meso1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.sa.apso1.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.sea.apse3.aws.indriverapp.com,/api/v1/income
GET,co-in-cf.africa.afso1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.cis.euce1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.eu.euce1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.latam.saea1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.mena.meso1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.sa.apso1.aws.indriverapp.com,/api/v1/goals/daily/config
GET,co-in-cf.sea.apse3.aws.indriverapp.com,/api/v1/goals/daily/config
PUT,co-in-cf.africa.afso1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.latam.saea1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.sa.apso1.aws.indriverapp.com,/api/v1/goals/daily
PUT,co-in-cf.sea.apse3.aws.indriverapp.com,/api/v1/goals/daily
DELETE,co-in-cf.cis.euce1.aws.indriverapp.com,/api/v1/goals/daily
DELETE,co-in-cf.mena.meso1.aws.indriverapp.com,/api/v1/goals/daily
GET,co-in-cf.africa.afso1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.latam.saea1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.mena.meso1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.sa.apso1.aws.indriverapp.com,/api/v1/dashboard/income
GET,co-in-cf.sea.apse3.aws.indriverapp.com,/api/v1/dashboard/income
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/updates
PATCH,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/messages-status-read
POST,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/messages
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/info/
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/info/
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/info
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/history
PATCH,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/3272757330/messages-status-read/
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/3236949323/updates/
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/3236949323/updates/
POST,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/1089899303/messages/
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/1089899303/history/
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats/
GET,cht-cf.euce1.indriverapp.com,/api/chat/v1/chats
POST,cas-cf.euce1.indriverapp.com,/api/v2/checkauthcode
POST,cas.eu-east-1.indriverapp.com,/api/v2/checkauthcode
POST,cas-cf.euce1.indriverapp.com,/api/savegoogleauth
POST,terra.aws.indriverapp.com,/api/checkauthcode
POST,cas-cf.euce1.indriverapp.com,/api/changePhone/sendOtp
POST,cas-cf.euce1.indriverapp.com,/api/authviagoogle
POST,cas-cf.euce1.indriverapp.com,/api/authorization
POST,cas.eu-east-1.indriverapp.com,/api/authorization
POST,terra-1.aws.indriverapp.com,/api/authorization
POST,terra.aws.indriverapp.com,/api/authorization
POST,cas-cf.euce1.indriverapp.com,/api/accountRestoration/SendOTP
POST,cas-cf.euce1.indriverapp.com,/api/accountRestoration/CheckOTP
GET,bdu-cf.euce1.indriverapp.com,/api/backend-driven-ui/v1/public/ab/widget/features
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v2/transactions
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v2/transactions
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/wallet/settings
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v1/wallet/settings
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/refund
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v1/refund
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/payout-transactions
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/payment-rate-block
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v1/payment-rate-block
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/payment-rate
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/paid-transactions
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v1/paid-transactions
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/balance
GET,balance-api.eu-east-1.indriverapp.com,/api/balance-api/v1/balance
GET,ath-cf.euce1.indriverapp.com,/api/auth/v2/phonetoken
GET,auth.eu-east-1.indriverapp.com,/api/auth/v2/phonetoken
POST,ath-cf.euce1.indriverapp.com,/api/auth/v1/token/{REMOVED}
POST,ath-cf.euce1.indriverapp.com,/api/auth/v1/token/renew
POST,auth.eu-east-1.indriverapp.com,/api/auth/v1/token/renew
POST,terra-1.aws.indriverapp.com,/api/auth/v1/token/renew
POST,terra-mtn.indriverapp.com,/api/auth/v1/token/renew
POST,terra.aws.indriverapp.com,/api/auth/v1/token/renew
POST,ath-cf.euce1.indriverapp.com,/api/auth/v1/token
POST,terra-1.aws.indriverapp.com,/api/auth/v1/token
POST,terra.aws.indriverapp.com,/api/auth/v1/token
,ath-cf.euce1.indriverapp.com,/
GET,ab-api-cf.global.aws.indriverapp.com,/api/ab-platform/v2/toggles
GET,ab-platform-api.eu-east-1.indriverapp.com,/api/ab-platform/v2/toggles
DELETE,no-cf.sa.apso1.aws.indriverapp.com,/api/new-order/v1/contractor-rides/018fab0b-25e8-71d0-b81f-af0a407f87f6
GET,intercity-3.eu-east-1.indriverapp.com,/api/v2/orders/passenger
POST,intercity-3.eu-east-1.indriverapp.com,/api/v1/monetization/subscription/zone
GET,intercity-classified.eu-east-1.indriverapp.com,/api/v1/orders/calls
POST,icl-cf.euce1.indriverapp.com,/api/v1/order/018fc404-3086-7c0a-b92c-03ef01678813/complete
GET,intercity-classified.eu-east-1.indriverapp.com,/api/v1/order/018fab28-f800-76dc-b5af-2b20c2026502
POST,idp-cf.euce1.indriverapp.com,/api/email/screen
GET,terra.aws.indriverapp.com,/api/getreasons
POST,g2-cf.sea.apse3.aws.indriverapp.com,/api/areas/a9cf8952-477a-4efa-9c01-fb2b7d1b8672
DELETE,g2-cf.sea.apse3.aws.indriverapp.com,/api/areas/a9cf8952-477a-4efa-9c01-fb2b7d1b8672
POST,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/orders
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/geo/directions/018fc5d4-4a9c-7db1-b567-64764d1509d8
POST,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/customer-deliveries/018fcbcf-79d6-7432-924b-8c61db28ec78
GET,bdu-cf.euce1.indriverapp.com,/api/backend-driven-ui/v1/private/widget/td-tariff-requirements-rating/draft/0673aea3-9008-7419-b50f-00c7969b4aa5
GET,baf-cf.euce1.indriverapp.com,/api/balance-api/v1/expiring-bonuses
POST,truck-api.eu-east-1.indriverapp.com,/api/v2/offers/45097202/done
GET,truck-api.eu-east-1.indriverapp.com,/api/settings/driver/readiness
GET,truck-api.eu-east-1.indriverapp.com,/api/offer/reasons
GET,truck-api.eu-east-1.indriverapp.com,/api/offer/list/own
GET,super-services.indriverapp.com,/api/super-masters/v3/tasker/subscriptions
GET,rc-cf.sea.apse3.aws.indriverapp.com,/api/v1/receipt/transaction
GET,pa-cf.euce1.indriverapp.com,/api/widget-api/v1/tabs
POST,pa-cf.euce1.indriverapp.com,/api/widget-api/v1/tab/494fa865-003e-4ded-8a7d-f99f9aaa0166/widgets
PATCH,profile-api.eu-east-1.indriverapp.com,/api/profile-api/v1/profile
GET,pot-cf.euce1.indriverapp.com,/api/payouts/v1/provider/onboarding
POST,pot-cf.euce1.indriverapp.com,/api/payouts/v1/jetpay/onboarding/submit
GET,terra-1.aws.indriverapp.com,/api/safetyfatiguerequest
POST,terra.aws.indriverapp.com,/api/getcanceldata
POST,terra.aws.indriverapp.com,/api/confirmcancellationfee
POST,pay-cf.euce1.indriverapp.com,/grpc/v1/payment_method/check_card_binding
DELETE,pay-cf.euce1.indriverapp.com,/api/payment/v1/payment_method/braintree/aab173b8-b2ff-5a57-b641-ae74c9a0dd2b
POST,pay-cf.euce1.indriverapp.com,/api/payment/v1/default_method/braintree
PATCH,no-cf.latam-pe.saea1.aws.indriverapp.com,/api/new-order/v1/tariffs
PATCH,no-cf.cis.euce1.aws.indriverapp.com,/api/new-order/v1/settings/contractor/payment-methods
DELETE,no-cf.africa.afso1.aws.indriverapp.com,/api/new-order/v1/orders/018FAB50-03D6-7C27-831A-365186C0E8B8
PATCH,no-cf.latam-br.saea1.aws.indriverapp.com,/api/new-order/v1/orders//autoaccept
POST,truck-api.eu-east-1.indriverapp.com,/api/v2/orders/settings
POST,pot-cf.euce1.indriverapp.com,/grpc/v1/bank_account/kyc/documents
POST,pot-cf.euce1.indriverapp.com,/api/payment/v2/otp_token
POST,popular-addresses.eu-east-1.indriverapp.com,/api/v2/popular/update
POST,terra.aws.indriverapp.com,/api/setdriveronthewaylocation
POST,terra.aws.indriverapp.com,/api/email/s{removed}s
POST,terra.aws.indriverapp.com,/api/driverreporttoorder
POST,terra.aws.indriverapp.com,/api/activitytimer
PATCH,new-order.eu-east-1.indriverapp.com,/api/new-order/v1/settings/contractor
PATCH,no-cf.africa.afso1.aws.indriverapp.com,/api/new-order/v1/orders/018FAB50-03D6-7C27-831A-365186C0E8B8
PATCH,no-cf.sa-in.apso1.aws.indriverapp.com,/api/new-order/v1/orders/018FAB50-03D6-7C27-831A-365186C0E8B8
DELETE,no-cf.africa.afso1.aws.indriverapp.com,/api/new-order/v1/customer-rides/018fab10-5e58-7e9b-bbd2-2ea67e427984
POST,intercity-3.eu-east-1.indriverapp.com,/api/v1/reviews/order/01914301-3b18-7454-8ca3-d2437ddb053a/driver
GET,intercity-3.eu-east-1.indriverapp.com,/api/v1/orders/passenger/recommended_price
GET,intercity-classified.eu-east-1.indriverapp.com,/api/v1/ride/template
POST,id-doc-checker.eu-east-1.indriverapp.com,/api/v1/verification
POST,terra.aws.indriverapp.com,/api/getdriverearningorder
POST,geo2dev.eu-east-1.indriverapp.com,/v2/api/nearCities
GET,facechecker-api.eu-east-1.indriverapp.com,/api/v1/photocontrol/brand/screen
GET,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol/brand/screen
POST,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol/brand/check
POST,facechecker-api.eu-east-1.indriverapp.com,/api/v1/photocontrol/brand
POST,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol/brand
PATCH,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/orders
POST,cas-cf.euce1.indriverapp.com,/api/sendOtp
PATCH,super-services.indriverapp.com,/api/super-masters/v3/tasker/subscriptions
DELETE,sfc-cf.euce1.indriverapp.com,/api/v1/users/108751839/contacts
GET,pc-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/activity-campaigns/9429c844-a597-11ef-b50e-060853d5d4c8
GET,pot-cf.euce1.indriverapp.com,/grpc/v1/bank_account/methods
GET,pot-cf.euce1.indriverapp.com,/grpc/v1/bank_account/method_info/BANK_ACCOUNT_METHOD_TYPE_PIX
PATCH,no-cf.latam-br.saea1.aws.indriverapp.com,/api/new-order/v1/settings/customer/payment-methods/preferred
POST,intercity-classified.eu-east-1.indriverapp.com,/api/v1/orders
POST,icl-cf.euce1.indriverapp.com,/api/v1/order/018fc5fb-0927-737b-9a00-02de94df4320/history/delete/passenger
DELETE,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/customer-deliveries/018fcbcf-79d6-7432-924b-8c61db28ec78
GET,super-services.indriverapp.com,/api/super-masters/v3/stream/super_master
PATCH,pa-cf.euce1.indriverapp.com,/api/profile-api/v1/push-settings
POST,pot-cf.euce1.indriverapp.com,/grpc/v1/sub_account
GET,pot-cf.euce1.indriverapp.com,/grpc/v1/bank_list/PROVIDER_DLOCAL
DELETE,no-cf.cis.euce1.aws.indriverapp.com,/api/new-order/v1/bids
GET,g2-cf.latam.saea1.aws.indriverapp.com,/api/maps/styles
PATCH,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/notifications/recipient
PATCH,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/notifications/recipient
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/4244645145/upload-link/
GET,bdu-cf.euce1.indriverapp.com,/static/custom_image/Frame%202087326266.png/0673b225-f00d-7b08-abaf-005023f84b15
GET,bdu-cf.euce1.indriverapp.com,/static/custom_image/Frame%202087326266.png/0673b225-c004-7cea-ad4b-00569665f27d
POST,truck-api.eu-east-1.indriverapp.com,/api/v2/reports
DELETE,pot-cf.euce1.indriverapp.com,/api/payment/v1/transfer_method/hyperwallet/c8b5a6a8-7738-541e-8d4e-ab871c223f7f
POST,terra.aws.indriverapp.com,/api/getpassengerridedetails
POST,new-order.eu-east-1.indriverapp.com,/api/new-order/v1/contractor-rides/01905f0e-85f1-78b0-ab27-0eda6eebb90f/chat
POST,g2-cf.latam.saea1.aws.indriverapp.com,/api/areas
GET,file-storage-front.eu-east-1.indriverapp.com,/api/v1/files/58df7421-2f01-x4505-8461-7ab5aee54eeb
PUT,ws-cf.usa.usea2.aws.indriverapp.com,/api/v2/terms
GET,ws-cf.usa.usea2.aws.indriverapp.com,/api/v2/status
GET,ws-cf.usa.usea2.aws.indriverapp.com,/api/v2/activities
GET,ws-cf.usa.usea2.aws.indriverapp.com,/api/v1/work-shift
POST,super-services.indriverapp.com,/api/super-masters/v3/orders/feed
GET,super-services.indriverapp.com,/api/super-masters/v3/bids/count
POST,review-api.eu-east-1.indriverapp.com,/api/v1/reviews/new-order/contractors
GET,pa-cf.euce1.indriverapp.com,/api/profile-api/v1/push-settings
GET,pa-cf.latam.saea1.aws.indriverapp.com,/v1/points
DELETE,new-order.eu-east-1.indriverapp.com,/api/new-order/v1/orders
PATCH,no-cf.sea.apse3.aws.indriverapp.com,/api/new-order/v1/customer-rides
PUT,no-cf.mena-eg.meso1.aws.indriverapp.com,/api/new-order/v1/contractor-assessments/classes
GET,in-cf.cis.euce1.aws.indriverapp.com,/api/v1/campaign/details
POST,pa-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/popular/update
DELETE,pm-cf.euce1.indriverapp.com,/api/payment-methods/v1/customer/method/card/45aa22be-3ce3-4296-b120-a6bcea75cc82
POST,terra-1.aws.indriverapp.com,/api/getdrivercalled
PATCH,no-cf.latam-pe.saea1.aws.indriverapp.com,/api/new-order/v1/customer-rides/018fab10-5e58-7e9b-bbd2-2ea67e427984
DELETE,no-cf.latam-pe.saea1.aws.indriverapp.com,/api/new-order/v1/bids/018fab1f-0151-7511-98db-faa36f4ad170
DELETE,geo2dev.eu-east-1.indriverapp.com,/api/areas/66d2c7be-2a47-47f8-84e1-7dcf38eabf1a
PATCH,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/contractor-deliveries
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/4245439129/upload-link/
GET,bdu-cf.euce1.indriverapp.com,/static/custom_image/more%20comfortable%20cars.png/0673b43f-a00d-730c-b807-003dd13b5790
GET,bdu-cf.euce1.indriverapp.com,/static/custom_image/inform%20luggage.png/0673b435-f005-77eb-8d6e-00d62f61db74
GET,bdu-cf.euce1.indriverapp.com,/static/custom_image/Best_Price%201.png/0673b444-7006-7775-ae85-004a4e02cc6a
GET,no-cf.usa.usea2.aws.indriverapp.com,/api/new-order/v1/customer-rides/0192B45B-68C2-78DA-8CCF-D159E1F74FDF/cancellation-fee
DELETE,no-cf.mena-eg.meso1.aws.indriverapp.com,/api/new-order/v1/customer-orders-history/018f5c54-f6bb-7838-bbf6-229a47342f28
GET,file-storage-front.eu-east-1.indriverapp.com,/api/v1/files/personal/27213553-65ed-4cbb-93a7-474c54b1d790
PATCH,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/customer-deliveries/018fcbcf-79d6-7432-924b-8c61db28ec78
POST,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/4245849431/media-messages/
GET,truck-api.eu-east-1.indriverapp.com,/api/autocomplete/cities
GET,intercity-3.eu-east-1.indriverapp.com,/api/v1/monetization/subscription/zone/3
GET,intercity-3.eu-east-1.indriverapp.com,/api/v1/bus/config
DELETE,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/orders/018FCE27-1B93-7480-BA43-0C98C5D5666E
POST,chat.eu-east-1.indriverapp.com,/api/chat/v2/chats/4246126364/media-messages/
GET,bdu-cf.euce1.indriverapp.com,/api/backend-driven-ui/v1/widget/group/courier_quality_stories1
GET,ab-api-cf.global.aws.indriverapp.com,/api/Ping
POST,talaria.online,/api/Ping
GET,intercity-3.eu-east-1.indriverapp.com,/api/v2/receipts/orders/018d9608-504c-70f2-a06a-25d456888405
POST,intercity-3.eu-east-1.indriverapp.com,/api/v2/orders/driver
POST,terra-1.aws.indriverapp.com,/api/rush_check
GET,intercity-classified.eu-east-1.indriverapp.com,/api/v2/calls/order/01911b9e-59e9-7dcd-aa2c-537592d8159d
GET,icl-cf.euce1.indriverapp.com,/api/v1/orders/history/driver
POST,no-cf.africa.afso1.aws.indriverapp.com,/api/new-order/v1/contractor-rides/01906322-3ee6-7896-8945-66945d64c184/reviews
PATCH,new-order.eu-east-1.indriverapp.com,/api/new-order/v1/contractor-rides/
GET,intercity-3.eu-east-1.indriverapp.com,/api/v1/autocomplete/cities
POST,terra.aws.indriverapp.com,/api/paytip
DELETE,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/contractor-deliveries/01906316-fa17-759a-bb88-fb26e2b65adc/package-photo/80c6c8e1-0b40-4441-8d32-52d7430aaabd
GET,chat.eu-east-1.indriverapp.com,/api/chat/v1/chats/3736153759/upload-link/
POST,terra.aws.indriverapp.com,/api/payoffdebt
POST,icl-cf.euce1.indriverapp.com,/api/v1/ride/019097a3-3183-71b5-bd02-076dac65d311/cancel
POST,terra.aws.indriverapp.com,/api/setorderarrivaltime
